,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
213,1767,10,-0.003,3.363,-0.745,1.389,-0.683,1.246,-0.563,1.089,-0.504,1.156
214,1767,11,1.312,9.050,-0.702,1.261,-0.696,1.234,-0.540,1.084,-0.494,1.169
215,1767,12,-2.571,4.778,-0.759,1.357,-0.713,1.258,-0.496,1.091,-0.494,1.174
216,1768,1,-3.309,3.421,-0.735,1.420,-0.735,1.227,-0.469,1.085,-0.479,1.171
217,1768,2,-1.448,9.063,-0.751,1.460,-0.735,1.206,-0.499,1.102,-0.475,1.172
218,1768,3,-2.224,6.015,-0.810,1.361,-0.722,1.204,-0.495,1.096,-0.476,1.173
219,1768,4,0.844,3.076,-0.823,1.397,-0.732,1.183,-0.496,1.099,-0.466,1.176
220,1768,5,-0.312,3.518,-0.909,1.942,-0.713,1.182,-0.482,1.094,-0.463,1.181
221,1768,6,-1.013,2.647,-0.821,1.964,-0.678,1.130,-0.486,1.097,-0.469,1.181
222,1768,7,0.043,3.047,-0.523,1.668,-0.574,1.134,-0.497,1.101,-0.453,1.165
223,1768,8,0.030,2.238,-0.467,2.114,-0.571,1.151,-0.506,1.095,-0.445,1.168
224,1768,9,-1.070,3.719,-0.390,2.839,-0.590,1.132,-0.491,1.097,-0.442,1.167
225,1768,10,-0.160,4.144,-0.430,2.736,-0.641,1.136,-0.469,1.099,-0.437,1.166
226,1768,11,0.277,4.817,-0.367,3.345,-0.637,1.090,-0.464,1.099,-0.440,1.149
227,1768,12,-1.512,6.437,-0.286,3.392,-0.672,1.094,-0.454,1.085,-0.438,1.151
228,1769,1,0.271,6.730,-0.367,3.279,-0.642,1.089,-0.464,1.088,-0.454,1.154
229,1769,2,-0.773,3.954,-0.394,3.694,-0.650,1.124,-0.471,1.078,-0.452,1.153
230,1769,3,-1.304,5.222,-0.353,3.496,-0.671,1.117,-0.443,1.065,-0.450,1.153
231,1769,4,0.357,5.580,-0.666,3.403,-0.656,1.132,-0.427,1.042,-0.439,1.163
232,1769,5,0.446,7.285,-0.677,2.920,-0.707,1.123,-0.426,1.028,-0.432,1.170
233,1769,6,-0.040,3.209,-0.736,2.184,-0.677,1.151,-0.425,1.039,-0.439,1.164
234,1769,7,-0.932,3.248,-0.902,2.035,-0.594,1.174,-0.418,1.047,-0.442,1.171
235,1769,8,-0.293,4.162,-0.806,1.784,-0.596,1.178,-0.389,1.048,-0.443,1.168
236,1769,9,-0.570,1.753,-0.818,1.935,-0.599,1.152,-0.387,1.044,-0.441,1.173
237,1769,10,-3.921,2.948,-0.920,2.241,-0.572,1.132,-0.388,1.036,-0.438,1.179
